8.97	1.241	0.113882651	-1.074050076	2249054.606
8.74	0.524	0.113892638	-0.228253524	2.723955447
7.12	1.201	0.113909105	0.968499436	501.6490568
10.56	1.206	0.113965486	0.64462516	0.226360164
10.48	0.506	0.11403188	-0.8373114	2.070141349
8.25	0.583	0.11407741	-0.198565572	1.530382532
11.28	0.212	0.114170131	0.133255752	0.79652608
8.08	0.51	0.114245011	0.324151007	5.754399373
9.68	0.502	0.114276854	-0.376093617	1.352695359
8.64	1.606	0.114312612	1.065158127	57.12155216
9.25	0.3	0.114317408	-0.901272861	3.681289736
8.5	0.969	0.114325725	0.020320762	18.16351931
6.71	0.879	0.114324317	0.990984491	58.55985598
3.93	0.175	0.114332018	-0.76235684	13.23122333
8.4	0.105	0.11438943	0.862005709	19.28412776
7.11	0.997	0.1144212	-0.692012283	16.62646797
9.37	0.417	0.114440965	0.45155806	34.60987255
9.39	0.9	0.114506997	-1.043492141	3.922834625
7.57	1.28	0.114618987	-0.378261184	41.61021885
6.9	-0.128	0.114645981	0.066772048	176.3599634
2.4	1.083	0.114682903	-0.738378669	64.44659847
8.32	1.089	0.114687273	0.562804953	25.9656979
7.87	0.406	0.114778503	0.10636725	4.826140933
8.53	1.775	0.114808284	1.073975021	185.0120435
7.8	0.635	0.114860639	0.895011144	6606934.48
6.24	1.622	0.115028217	-0.326265435	648.6344335
6.94	1.294	0.115032683	0.856066385	285.4959817
7.6	0.976	0.115046982	0.431706265	62.69024975
9.42	0.319	0.115095772	0.74707576	89.28941961
9.6	0.197	0.115134634	1.095382643	1258925.412
10.41	0.391	0.115155398	-0.653601005	1.302566786
8.33	1.005	0.115191716	1.011850092	22.88758657
9.07	0.131	0.115218388	1.165196815	13.41528798
9.08	0.526	0.115384469	-0.692913817	1.953439656
8.27	1.087	0.115637912	-0.495902079	35.80964371
7.82	0.073	0.115692238	0.9793595	80.98414473
8.66	0.571	0.115870167	0.915359063	9.145343031
10.08	0.407	0.115895739	-0.348952878	8.002026771
8.58	0.463	0.116129048	-0.244869909	2.361565524
6.16	0.893	0.116167216	-0.000864508	57.22687092
6.58	0.021	0.116315951	0.988575556	64.80372942
10.05	1	0.1163887	0.527079937	0.150660707
8.04	1.494	0.116379109	0.821767897	108.4426196
7.53	1.619	0.116416352	0.59662074	8472274.141
8.7	1.397	0.116480447	0.609665309	2884031.503
6.98	1.378	0.116496703	-1.209637262	126.0085459
8.75	0.576	0.116677902	-0.863486085	1.330454418
8.63	1.153	0.116851549	0.707184073	129.6582035
8.98	-0.018	0.11687986	0.929582518	2228435.149
10.68	0.38	0.116914315	-0.400538311	5.654575407
8.1	0.501	0.116992865	-1.181961215	3.594181463
8.89	1.001	0.117020679	-1.045067561	2421029.047
8.31	0.376	0.117044154	0.474540367	12.32537098
9.11	0.461	0.117110184	-0.690439007	3.159366436
8.03	0.515	0.117150135	-1.451051634	6.064569815
8.02	1.331	0.117232903	0.429879339	140.4753103
9.37	0.47	0.11724533	-0.096389224	97.99411611
7.96	0.391	0.117256717	0.162660385	7.599762144
10.52	1.459	0.117290392	1.224216121	0.014641986
10.38	0.605	0.117301945	-0.096281497	28.78723811
8.6	0.446	0.117309637	-0.016226153	2.956650565
8.45	0.415	0.117313988	-0.360659743	21.0862815
8.31	1.604	0.117321	0.177129508	81.58306174
9.09	0.9	0.117422507	-1.243332565	17.4260919
8.93	0.31	0.11743782	-0.696071948	8.904304436
8.91	1.576	0.117629364	-1.331951518	2376840.287
9.52	0.735	0.117712235	-1.32268063	1.454788971
9.66	0.703	0.117786254	0.650712461	0.439744078
8.69	0.605	0.117802479	0.312475108	9.727472238
10.22	0.05	0.117895244	-0.706718514	4.377236379
8.92	0.643	0.117947137	1.054227957	1.197843278
8.49	1.427	0.117992699	-0.944054571	213.599386
9.11	0.321	0.118099262	0.507236151	13.61444682
9.33	0.48	0.118098981	-0.358025858	3.332728996
6.66	0.487	0.118141931	0.437066524	11.22018454
9.5	0.931	0.118191461	-0.638204996	0.370510056
7.05	1.119	0.118204667	-0.087332878	30.61963434
10.3	0.967	0.118225342	-1.226066023	0.24032558
10.13	0.599	0.118217485	-0.448558181	1.721868575
7.29	0.931	0.118313413	-0.17231696	597.5854297
9.37	0.587	0.118333491	-0.511357908	1.480471325
6.53	-0.083	0.118342183	1.397173429	53.45643594
8.09	0.73	0.118374694	-0.137462028	1.557399389
7.35	1.689	0.1183774	0.544143777	319.1537855
7.67	1.503	0.118384475	0.676804372	180.8006552
7.57	1.302	0.118609805	1.05883825	131.7043138
10.41	0.506	0.118616507	-1.281024798	2.749159897
8.04	-0.1	0.118619615	0.371023405	14.95546773
9.01	0.547	0.118636074	0.872460807	14.11237148
8.49	1.132	0.118676293	-0.248683096	18.84516742
6.95	-0.014	0.11871501	0.872415486	88.96107044
7.49	1.19	0.118722881	0.446429317	28.44461107
9.62	1.415	0.118727238	0.75680344	12.69404402
8.77	1.217	0.118750508	0.159857095	23.24877102
8.66	1.052	0.118791155	-0.516301409	33.02174353
9.55	0.611	0.118820743	0.098391915	1.612872362
8.68	0.528	0.118874663	-0.541701667	3.777461094
5.99	1.022	0.118879202	-0.445882236	108.4426196
10.14	0.52	0.118880654	-0.332979641	2.477422058
9.05	0.342	0.118889483	-1.033444825	20.398583
9.08	1.453	0.118923689	-0.635386535	2032357.011
9.52	0.44	0.118955661	-0.396784416	12.60085459
8.26	1.11	0.119016293	1.146336479	32.99134338
8.01	1.551	0.119115728	-0.591351341	54.85295139
10.05	1.003	0.119214411	0.087505383	831763.7711
7.18	0.894	0.119283018	0.049115473	31.33285724
7.89	0.47	0.119309447	-0.151120003	8.912509381
9.33	1.068	0.119409855	-1.097613295	15.57399389
7.01	0.967	0.119420271	-0.492936304	38.61890894
8.21	1.059	0.119513084	0.539190361	96.20552192
10.19	0.553	0.119579508	0.279422237	3.296097122
9.39	1.077	0.119691973	0.024412052	7.284504233
9.91	0.809	0.119717883	0.262352049	6.625215359
7.56	0.585	0.119750587	0.458651562	2.620595555
9.39	0.53	0.119823744	-0.598547435	2.089296131
9.02	0.947	0.119864986	-1.028925347	20.21156767
7.73	0.401	0.119993445	-0.555506693	3.826484866
6.44	0.23	0.120069011	0.279697441	31.76874071
8.43	1.588	0.120097144	0.251775579	33.1436245
7.67	2.1	0.120113864	0.621116584	7447319.739
8.83	0.09	0.120283442	0.126265154	18.38230637
8.28	0.912	0.120345306	-1.319706069	115.1330474
8.99	0.402	0.120372922	-0.269729956	4.861832585
6.78	0.261	0.120542087	-0.351413744	20.45502431
8.7	0.362	0.1205455	-0.722253427	9.96322642
8.51	0.504	0.120589917	-1.254588874	2.691534804
9.92	0.632	0.12062674	-0.789491241	937562.0069
8.93	1.156	0.120662586	-1.052091159	35.05903839
7.2	0.498	0.120748442	-0.286398802	6.403243245
7.47	0.043	0.120755994	1.021958541	94.97296574
9.15	0.136	0.120824285	0.898222478	1905460.718
8	1.034	0.12091206	0.385641853	123.4809608
9.02	0.745	0.120972112	-0.565267995	0.507691626
7.96	1.253	0.120969771	0.080408499	76.4891791
9.73	0.501	0.121066912	-0.302491116	2.594179362
8.73	1.149	0.121146417	0.409587871	54.9034961
9.29	0.255	0.121313779	0.812537465	5.067572842
9.37	0.106	0.12132	0.850805774	5.623413252
8.11	0.166	0.121341941	0.49172638	7.914072054
11.59	1.229	0.121441017	-0.113203732	0.043974408
9.14	0.485	0.121450679	0.314954854	10.35618977
8.64	1.219	0.121529179	-0.441251287	3047894.99
7.78	0.453	0.121589936	0.924238522	5.142804319
8.93	0.558	0.121606528	0.888588132	5.992389026
8.46	0.258	0.121663089	0.411401463	13.51450054
8.46	1.2	0.121733274	-0.433685166	2.82618118
8.6	1.291	0.121830743	-0.029350128	44.34044016
9.27	1.14	0.121848706	-0.999108748	15.86353605
4.86	1.634	0.121860392	-0.576083741	190.0203003
9.34	0.285	0.121937736	1.202982602	22.78242766
9.35	1.072	0.121989551	0.035844748	14.81835518
6.4	0.99	0.122061544	0.340584228	71.05587634
9.88	0.512	0.122204281	-1.213741582	3.624098559
7.35	1.205	0.122212817	-0.20348449	56.13064077
9.33	1.51	0.122271985	0.472938888	26.8905695
9.12	0.535	0.122275638	-0.868063117	9.763375666
7.67	0.983	0.122333174	-0.924192066	37.77461094
5.01	1.584	0.122384784	0.31229394	226.7775192
7.68	0.409	0.12272986	0.291749189	24.47935666
9.72	0.005	0.122859874	0.936705269	67.7329514
7.48	1.585	0.122922499	0.362957883	8871560.12
8.89	0.115	0.12303695	1.031352757	123.4809608
6.05	1.58	0.123096869	0.287020538	180.8006552
8.27	0.795	0.12316205	-0.953342665	5.796955947
5.18	0.043	0.123164553	0.774829356	55.4115119
6.75	1.127	0.123199798	-0.506848351	24.98043519
8.19	0.3	0.123225823	-1.150384827	13.15830655
8.55	1.069	0.123234689	0.736127152	55.61603196
8.92	0.609	0.12327446	-0.88362649	1.87068214
7.81	0.601	0.123383842	0.489748197	4.341102097
9.36	0.75	0.123412069	1.112384856	4.138090648
10.05	0.75	0.123504427	-0.774736231	1.287063576
7.73	0.33	0.123618294	-1.129745599	16.67247213
6.05	0.447	0.123631216	0.177846392	4.421809211
6.44	0.594	0.123707533	-0.354913585	2.396624529
8.03	1.077	0.123844237	-0.398895003	43.65158322
7.1	0.5	0.12409574	-0.511115388	3.851234824
5.42	1.556	0.124099951	-0.696648211	78.48741035
7.13	1.018	0.124189151	0.589902499	68.73849196
9.52	0.552	0.124234355	-0.04386663	2.666858665
6.87	0.106	0.124250997	0.566145446	76.4891791
8.68	1.147	0.124423463	0.123746672	41.53364055
9.99	0.448	0.124524252	0.219699812	2.905360314
6.86	0.535	0.124588232	-0.196126901	7.509309425
9.62	1.128	0.12466848	-0.28320313	0.157470788
8.34	0.96	0.124845164	0.682251366	16.73400907
7.47	1.47	0.124857419	0.587024762	122.8004618
8.53	0.945	0.124972118	-0.164152241	50.67572842
9.75	0.42	0.125137398	-0.972836051	1096478.196
8.12	0.228	0.125145555	0.651079525	28.57590543
7.79	1.086	0.125165153	-0.950002749	23.1206479
9.98	0.64	0.125229144	-0.645958015	1.014845663
10.28	0.67	0.125279913	-0.420250304	1.434828518
6.26	1.09	0.125305471	-0.881964774	42.85485204
9.92	0.351	0.125488348	0.013389263	7.277798045
8.63	0.009	0.125505989	0.739758574	61.83010728
8.74	0.188	0.125661698	1.090940265	2779713.268
9.14	0.973	0.125779519	-1.060718319	33.94689054
10.14	0.42	0.125794029	-0.856946131	3.992087024
9.25	1.023	0.125837312	-0.926058991	113.0316325
7.14	0.318	0.125863638	-0.429991108	97.90390174
7.75	1.034	0.12589323	0.146326725	27.89972997
9.42	1.406	0.125917783	0.35968714	1485935.642
8.51	0.446	0.125966579	-0.778538121	10.28016298
7.3	0.894	0.126117356	0.998498035	259.1791135
9.34	1.452	0.126121479	0.839409283	27.77154236
8.56	1.008	0.126278063	-0.60889657	22.01912211
6.28	0.916	0.126293663	0.644021158	70.40443215
7.04	1.617	0.126318081	0.844978635	209.5077052
9.13	1.066	0.126501421	-0.94745625	13.36595517
9.25	0.864	0.126777998	-0.478076703	0.664354682
9.84	0.398	0.126831593	-0.300491595	6.60085207
8.97	0.523	0.12695186	-0.134440313	3.379091874
9.06	0.404	0.126952172	-0.551911737	5.039645636
9.44	1.355	0.127038125	0.236532947	20.77782098
8	0.953	0.127069458	-0.471419491	387.9716573
8.95	1.036	0.127123786	-0.971088422	22.51127016
8.09	0.375	0.127162261	0.197574034	6.742174676
8.86	1.122	0.127262698	0.000710762	44.29961991
8.46	0.748	0.127285938	-0.88334441	0.972747224
7.35	1.616	0.127295991	-0.202424403	226.7775192
9	0.526	0.127326975	-0.786433339	5.638972803
9.01	1.575	0.127346834	0.78531191	30.87450476
9.64	1.5	0.1274184	-0.661628454	80.16780634
9.9	0.577	0.127442747	-0.311109171	954992.586
9.07	0.68	0.127532812	-0.435126522	1.653484012
8.02	0.97	0.127575013	1.037938185	37.35940923
7.68	1.491	0.127578663	-0.262939289	238.1222623
8.93	0.377	0.127690528	-0.236667599	11.02554332
7.78	0.649	0.127707879	-0.103157465	2.165708495
11.37	1.153	0.127805154	1.412221612	0.073383767
9.42	0.61	0.127804839	-0.595196008	1.681124974
10.22	0.591	0.127817521	-0.545893325	10.20469432
8.87	0.295	0.127825999	0.874934533	20.47387276
8.72	0.267	0.127904286	-0.797215218	7.204436204
8.5	1.101	0.127935374	-0.098331101	16.90440932
10.48	0.557	0.128000148	1.394140043	13.99587323
7.34	1.474	0.128054234	0.503139763	220.3941182
8.6	0.883	0.128085042	0.468999328	28.34001006
8.74	1.018	0.128085752	-0.113701248	2779713.268
6.82	1.273	0.128218927	-0.709745665	171.7117443
8.53	0.464	0.128224354	-0.623523246	4.537326169
7.95	0.691	0.128248606	0.71282167	2.199885109
8.32	0.355	0.128325294	0.462430441	12.29136173
8.32	0.942	0.12836419	0.993899994	26.23010324
8.51	0.972	0.128527468	0.931779203	17.12379421
9.51	0.634	0.128532186	0.261979447	4.587752705
10.68	1.08	0.128570947	0.675704306	11.30316325
9.34	0.84	0.128614653	-0.192285655	0.374627798
6.95	1.307	0.128671291	-0.060550309	114.709662
8.95	0.504	0.12878581	0.235279085	6.534313996
7.78	0.556	0.128801231	0.434255165	6.492321231
7.29	1.183	0.128867693	0.181291194	97.00631338
9.77	0.793	0.128912681	0.332206677	1.879316817
11.06	0.564	0.12897523	-1.268545309	1.851825244
8.82	0.602	0.128965881	-0.62524103	1.159845121
7.62	0.465	0.129070368	-0.568436271	4.369180634
7	1.06	0.129161264	1.083223806	26.69316064
8.86	1.111	0.129247855	-0.888024116	32.44890157
8.88	0.6	0.129318268	-0.070076848	17.5549663
6.89	1.457	0.129377355	-0.049574754	67.98294905
7.68	1.05	0.129379168	0.575733971	111.6863248
9.66	0.049	0.129440084	0.912887988	35.57951306
7.9	0.494	0.129594594	0.526467685	4.047622487
10.11	0.57	0.129638016	0.354326429	0.461317575
9.28	0.101	0.129785709	1.028416375	13.12199899
7.54	0.002	0.13001663	0.995373664	154.5966219
6.59	1.351	0.130099796	-0.560529621	67.05018802
11.01	0.504	0.130118275	0.043323509	343557.9479
7.88	1.123	0.130231343	0.169258103	29.6483139
7.83	1.024	0.130242155	-0.00559959	30.90295433
8.9	0.393	0.130278457	0.80957106	6.661929002
9.1	0.638	0.130279427	-0.5832524	5.633781509
7.47	0.544	0.130293939	0.668882494	5.975854297
6.15	0.388	0.130310234	-0.259427643	5.520774393
9.19	0.626	0.130379875	-0.76939479	3.188599693
8.24	0.883	0.13046755	1.034192456	5.252910485
7.93	1.232	0.130476	0.153698053	5861381.645
8.95	0.648	0.130510826	0.785509221	2.766941645
8.15	1.03	0.130541148	-0.56327618	10.47128548
7.46	0.353	0.130560488	-0.019508383	5.680675741
9.29	0.483	0.130595324	-0.332354897	4.879777273
9.09	1.104	0.130640562	-1.154785717	39.08408958
9.37	0.5	0.130709763	-0.47552246	18.63802972
8.86	1.096	0.130797264	1.050896984	51.42804319
9.24	0.938	0.130812132	-0.814752615	4.520640796
8.14	0.972	0.130842584	-1.043607735	36.64375746
9.44	0.886	0.130890407	-0.100600809	0.363747486
9.11	0.489	0.130902046	-0.251740172	9.384259312
8.41	0.618	0.131031685	1.313235927	2.079696687
5.72	1.545	0.131071162	-0.069068471	135.7688064
8.85	0.885	0.131336336	1.049835396	2511886.432
5.2	0.271	0.131435012	0.51926262	28.54959817
9.55	0.534	0.131436335	0.112881334	1318256.739
9.09	0.258	0.131517191	-0.161186246	10.03690931
6.52	0.453	0.131531311	0.084824943	9.103323997
9.56	0.986	0.131572061	-0.392798367	5.286886659
8.95	0.779	0.131574907	0.429477314	5.166542426
10.21	0.628	0.131620293	-0.583000162	1.253141175
9.54	1.194	0.131630769	-0.215494531	1330454.418
8.94	1.016	0.131665984	-0.374580789	10.59741642
10.1	1.08	0.131674477	0.95056649	0.144543977
9.1	1.104	0.131750891	0.390958927	8.847080929
8.85	0.37	0.131766217	0.622097232	38.61890894
9.08	0.1	0.131786856	0.916577394	18.77586699
8.51	0.613	0.131841087	-0.335005854	2.601357257
9.02	0.403	0.13198751	0.093586341	6.362092806
12.22	0.41	0.132089438	-0.510402056	0.879832499
7.27	0.007	0.132089552	1.130082822	40.58821947
9.2	1.652	0.132181466	-0.960553075	43.73206652
10.68	1.066	0.132225613	0.125297567	0.111892248
7.4	1.282	0.13223168	0.275681255	54.1501919
10.3	0.57	0.132275256	-0.496679216	1.548816619
8.94	0.756	0.132333734	-0.838694505	3.858335599
5.94	-0.003	0.132348548	1.0468058	203.7980386
8.23	0.461	0.132417412	1.130803371	163.3804169
9.31	1.045	0.132470845	-0.346454259	56.23413252
9.75	0.808	0.132489964	-0.571126718	25.58585887
5.17	0.128	0.132547248	-0.415173342	21.00873969
10.9	0.469	0.132677742	1.050151306	380189.3963
5.67	0.367	0.132795556	-0.841508933	8.725694428
9.41	1.747	0.132807008	0.704574709	9.862794856
9.19	0.204	0.132811522	1.265904929	24.63769077
8.15	0.488	0.13284438	-0.277773793	2.8157883
11.27	1.1	0.132895737	0.104676523	1.158777356
6.18	0.315	0.132923249	-0.714530566	49.29467413
7.97	1.086	0.13292696	-0.263962881	30.14393884
8.32	0.495	0.132960035	1.1392141	4092606.597
12.25	1.41	0.133028134	0.075730185	0.024143487
6.6	1.141	0.133030365	-0.689728763	30.25519804
7.63	0.458	0.133035186	0.561592978	19.16019832
9.29	0.466	0.133035922	-0.141095531	6.194410751
8.56	0.198	0.133048297	0.420734248	8.701617722
9.39	1.289	0.133055528	0.752877044	1527566.058
9.22	0.93	0.13315457	0.397393483	0.205116218
8.44	1.19	0.133171593	0.057017925	22.78242766
8.86	1.141	0.1334282	-0.239376332	21.28139046
9.17	0.2	0.133440253	0.631269272	23.18462095
8.77	0.061	0.133449695	0.409886155	11.64126029
8.27	1.085	0.133573715	0.310899926	64.38726829
7.55	0.506	0.133673716	-0.324996906	8.782132799
9.07	0.988	0.13367237	-0.498052342	33.35799967
8.7	1.055	0.133694765	-0.487561603	214.3877666
7.54	0.203	0.133785934	-0.95941139	16.70321226
7.52	0.464	0.133799963	0.560887398	21.75704951
7.43	1.567	0.133861339	-0.164196275	130.2566786
7.39	-0.013	0.133926253	1.088282653	381.2413511
12.07	1.343	0.133952963	0.173143178	0.242102905
9.6	0.681	0.134024228	0.238289449	2.118361135
10.69	0.9	0.134144345	0.332779873	0.231419526
7.72	0.747	0.13420315	0.995970362	71.64732824
7.74	0.652	0.134213122	0.829552779	1.699808513
6.83	0.126	0.13432869	0.279909128	18.08006552
9.07	0.734	0.134395143	-0.987769072	0.626325365
9.09	0.617	0.134469491	-0.722396245	1.372777018
9.95	0.349	0.134480749	1.154204592	15.31792716
8.15	0.194	0.134583773	1.420263865	10.66596121
7.64	0.182	0.134702769	0.724689291	15.84893192
8.19	0.97	0.134778836	0.515368322	24.05470305
6.18	0.883	0.134855371	1.344242191	4.357124805
8.12	0.477	0.13484867	1.118134244	24.72862678
10.01	0.489	0.134882017	-0.676315973	9.341142557
9.57	0.535	0.134893479	0.611081994	11.53453258
10.63	1.359	0.13491622	1.280562083	0.035776677
8.79	1.282	0.13502799	-0.632475919	2654605.562
8.4	1.187	0.135031307	-0.659521082	57.54399373
8.07	0.455	0.135156148	0.59513353	7.066429004
8.41	1.486	0.135228947	1.072306798	158.7815364
6.86	0.2	0.135255176	-0.176011221	34.76962446
8.33	1.32	0.135278511	0.973736114	125.1987521
9.58	0.547	0.135349269	-0.552207205	1.978791335
8.51	0.553	0.135381024	0.757018729	4.405548635
8.52	1.585	0.135403096	-0.90674894	3404081.897
8.71	1.141	0.135403824	-0.755591066	39.77406691
7.37	0.873	0.135446328	0.877098221	56.44168882
10.26	0.449	0.135490021	-0.569534523	9.611695415
9.43	0.569	0.135507964	0.604768546	29.86757755
6.57	1.154	0.135548803	0.972194029	38.79716573
7.62	1.359	0.135546549	0.16240994	96.02846792
7.71	0.14	0.135561085	1.001219579	24.52449086
10.63	0.52	0.13560944	-0.409935188	3.04789499
8.46	0.636	0.135642106	-0.175998216	2.301441817
8.92	0.593	0.135674008	-1.204949804	3.851234824
7.73	1.138	0.135678177	-0.848946059	22.55277567
8.01	1.023	0.135761843	-0.656331183	53.50569382
9.54	0.36	0.135846029	-0.738151559	3.176874071
9.79	0.711	0.136026554	-1.122135416	10.31810635
8.83	0.04	0.136031387	0.977408712	2558585.887
8.41	0.398	0.136136079	-0.372649372	12.58925412
9.27	0.804	0.1361423	-0.730975103	0.752315483
7.37	0.504	0.136177981	1.217982552	1.584893192
6.76	-0.064	0.136201596	0.767011809	280.0270595
10.99	0.05	0.136259948	-0.619194727	349945.167
9.6	0.349	0.136348223	1.105743893	1258925.412
9.42	0.017	0.136357274	0.965132781	1485935.642
12.38	1.339	0.136366788	0.034288102	0.085270734
8.73	0.176	0.13638588	0.999230435	2805433.638
10.38	0.751	0.136461584	-0.365612974	1.438798578
8.99	1.704	0.136463372	-0.901450975	2208004.733
8.48	0.713	0.136493033	-0.293122245	3531831.698
9.34	0.268	0.136528778	1.241313154	1599558.029
7.53	0.143	0.136607718	-0.761075024	80.68633704
8.1	0.354	0.136738531	-0.195893835	5.520774393
8.11	1.109	0.136747025	-0.981599942	43.45102242
8.49	0.18	0.136798235	0.680868964	12.4623516
9.79	0.288	0.136863255	1.105329742	8.203515443
7.83	0.918	0.136949975	-0.801133027	19.498446
9.75	0.539	0.137004827	-0.03520992	8.896107044
4.76	0.018	0.137076571	-0.851782011	30.4789499
7.32	0.11	0.137087221	0.680339588	68.61198753
6.18	-0.1	0.137096566	1.160986338	159.6614246
5.88	1.133	0.13712717	0.586110223	52.2396189
8.44	0.102	0.137133977	0.742202917	21.3796209
10.07	1.63	0.13724609	0.103935158	9.011560443
8.08	1.127	0.13727823	-0.649279641	5105050
7.18	0.275	0.137466517	0.201275126	7.345138682
7.17	1.352	0.137499583	0.363543472	62.11550208
7.48	1.606	0.137541646	0.368443352	77.19692476
8.1	0.528	0.137562016	-0.074739448	1.707654473
8.15	0.653	0.13757357	-0.196755981	2.445682072
4.36	-0.064	0.1376344	-1.098828187	26.91534804
4.53	0.147	0.137692406	-1.098956355	35.80964371
8.81	0.587	0.137689793	0.686460647	10.10182871
9.7	0.552	0.13769969	-0.633095408	19.44464416
9.38	0.456	0.13778179	-1.070703285	2.432204009
7.88	0.037	0.137856318	-0.927082588	51.2861384
6.89	1.267	0.137887333	0.27961777	91.28512193
6.99	1.405	0.137979292	0.159893126	359.0872624
10.99	0.682	0.137995873	0.010715965	0.31017015
8.7	0.116	0.138056006	1.014798365	51.33339644
8.88	0.14	0.138169127	1.013319157	2443430.553
